/m/02lyr4;/sports/sports_position/players./baseball/baseball_roster_position/team;/m/07147;/m/05g76;/sports/sports_team/roster./baseball/baseball_roster_position/position;/m/02lyr4;3.6790757;1;4.020859;1;3.7270756;1;0.42707793334665684
/m/02lyr4;/sports/sports_position/players./baseball/baseball_roster_position/team;/m/07147;/m/01ypc;/baseball/baseball_team/current_roster./baseball/baseball_roster_position/position;/m/02lyr4;3.6790757;1;4.020859;1;4.1714616;2;1.5375797017984536
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./american_football/football_roster_position/team;/m/026cmdc;4.918223;1;5.074992;1;4.8647614;1;0.4476350158528454
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/026cmdc;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/02g_6j;4.918223;1;5.074992;1;4.925946;1;0.46280734042894905
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/026cmdc;/sports/sports_team/roster./american_football/football_roster_position/position;/m/02g_6j;4.918223;1;5.074992;1;4.9089303;1;0.45857967253131054
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/026cmdc;4.918223;1;5.074992;1;4.7690554;1;0.42410682519989507
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/026cmdc;/sports/sports_team/roster./american_football/football_historical_roster_position/position_s;/m/02g_6j;4.918223;1;5.074992;1;4.7476335;1;0.4188834250543435
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/026cmdc;/american_football/football_team/historical_roster./american_football/football_historical_roster_position/position_s;/m/02g_6j;4.918223;1;5.074992;1;4.9523745;1;0.46938391966851356
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/026cmdc;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02g_6j;4.918223;1;5.074992;1;4.7896886;1;0.429154012114329
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/026cmdc;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/02g_6j;4.918223;1;5.074992;1;4.967996;1;0.4732764748744629
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/026cmdc;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/02g_6j;4.918223;1;5.074992;1;4.884637;1;0.45255435496213303
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02qpbqj;/sports/sports_position/players./sports/sports_team_roster/position;/m/02g_6j;4.918223;1;5.074992;1;4.844858;1;0.44271908227067636
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/05zm34;4.918223;1;5.074992;1;4.957864;1;0.4707513379769279
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/047g8h;/sports/sports_position/players./sports/sports_team_roster/position;/m/02g_6j;4.918223;1;5.074992;1;4.8684554;1;0.4485485764547943
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02qpbqj;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/02g_6j;4.918223;1;5.074992;1;4.9318843;1;0.46428396141471723
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/position;/m/02qpbqj;4.918223;1;5.074992;1;4.914426;1;0.4599444384149426
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/position;/m/05zm34;4.918223;1;5.074992;1;4.9502907;1;0.46886496158693713
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/position;/m/05b3ts;4.918223;1;5.074992;1;4.8311086;1;0.43932951925070507
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/position;/m/04nfpk;4.918223;1;5.074992;1;4.9839134;1;0.47724603758742223
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/05b3ts;4.918223;1;5.074992;1;4.7914114;1;0.42957611963112075
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/04nfpk;/sports/sports_position/players./sports/sports_team_roster/position;/m/02g_6j;4.918223;1;5.074992;1;4.8035774;1;0.4325598073314002
/m/02g_6j;/sports/sports_position/players./sports/sports_team_roster/team;/m/026cmdc;/m/02g_6j;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/02g_6x;4.918223;1;5.074992;1;4.916621;1;0.4604898033841537
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/026bt_h;/sports/sports_team/roster./american_football/football_historical_roster_position/position_s;/m/01r3hr;4.930989;1;5.054799;1;5.1300483;1;0.5188034268368086
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/026bt_h;/american_football/football_team/current_roster./sports/sports_team_roster/position;/m/01r3hr;4.930989;1;5.054799;1;5.068533;1;0.5034334119905788
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/026bt_h;/american_football/football_team/current_roster./american_football/football_roster_position/position;/m/01r3hr;4.930989;1;5.054799;1;5.099581;1;0.5111935506531711
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/026bt_h;/sports/sports_team/roster./sports/sports_team_roster/position;/m/01r3hr;4.930989;1;5.054799;1;5.043483;1;0.49717095533061584
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/026bt_h;/american_football/football_team/historical_roster./sports/sports_team_roster/position;/m/01r3hr;4.930989;1;5.054799;1;5.104718;1;0.5124771911992139
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/01r3hr;/sports/sports_position/players./american_football/football_roster_position/team;/m/026bt_h;4.930989;1;5.054799;1;5.008848;1;0.48851429852184947
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/01r3hr;/sports/sports_position/players./american_football/football_historical_roster_position/team;/m/026bt_h;4.930989;1;5.054799;1;5.0951066;1;0.5100755163540962
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/06b1q;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/01r3hr;4.930989;1;5.054799;1;5.143092;1;0.5220589404054446
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/02g_6x;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/01r3hr;4.930989;1;5.054799;1;4.902239;1;0.46193374434392753
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/01r3hr;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/02qpbqj;4.930989;1;5.054799;1;5.057316;1;0.5006291862981429
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/047g8h;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/01r3hr;4.930989;1;5.054799;1;5.0058684;1;0.48776977879652206
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/05zm34;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/01r3hr;4.930989;1;5.054799;1;5.075691;1;0.5052228458407293
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/position;/m/06b1q;4.930989;1;5.054799;1;5.0121064;1;0.4893284555154783
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/01_9c1;/sports/sports_position/players./sports/sports_team_roster/position;/m/01r3hr;4.930989;1;5.054799;1;4.810914;1;0.4393291668884469
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/position;/m/02qpbqj;4.930989;1;5.054799;1;4.979417;1;0.48116336089247935
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/position;/m/02g_6x;4.930989;1;5.054799;1;4.9020743;1;0.4618928557750088
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/01r3hr;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/01_9c1;4.930989;1;5.054799;1;4.739069;1;0.42171670744089407
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/02g_6j;/sports/sports_position/players./american_football/football_historical_roster_position/position_s;/m/01r3hr;4.930989;1;5.054799;1;4.980608;1;0.48146072969590464
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/02g_6x;/sports/sports_position/players./sports/sports_team_roster/position;/m/01r3hr;4.930989;1;5.054799;1;5.0302706;1;0.49386818157518364
/m/01r3hr;/sports/sports_position/players./sports/sports_team_roster/team;/m/026bt_h;/m/06b1q;/sports/sports_position/players./sports/sports_team_roster/position;/m/01r3hr;4.930989;1;5.054799;1;4.9507446;1;0.4740098333620718
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/02zbjhq;/soccer/football_player/current_team./soccer/football_roster_position/team;/m/03zrhb;4.061389;1;3.9503906;1;3.8209732;1;0.46769072787075355
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/02zbjhq;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/03zrhb;4.061389;1;3.9503906;1;4.0111246;1;0.5151788429307393
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/03zrhb;/soccer/football_team/current_roster./sports/sports_team_roster/player;/m/02zbjhq;4.061389;1;3.9503906;1;4.03209;1;0.5204135489610869
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/02zbjhq;/sports/pro_athlete/teams./soccer/football_roster_position/team;/m/03zrhb;4.061389;1;3.9503906;1;3.7385664;1;0.44724108007884333
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/03zrhb;/sports/sports_team/roster./sports/sports_team_roster/player;/m/02zbjhq;4.061389;1;3.9503906;1;4.023892;1;0.5183670689400579
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/03zrhb;/soccer/football_team/current_roster./soccer/football_roster_position/player;/m/02zbjhq;4.061389;1;3.9503906;1;3.9243784;1;0.4934973210978687
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/02zbjhq;/base/x2010fifaworldcupsouthafrica/world_cup_participant/world_cup_team./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/national_team;/m/03zrhb;4.061389;1;3.9503906;1;3.7413516;1;0.4479297296565959
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/03zrhb;/base/x2010fifaworldcupsouthafrica/world_cup_squad/current_world_cup_squad./base/x2010fifaworldcupsouthafrica/current_world_cup_squad/players;/m/02zbjhq;4.061389;1;3.9503906;1;3.9826427;1;0.5080623194679127
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/03zrhb;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02nzb8;4.061389;1;3.9503906;1;4.07747;1;0.5317271264563339
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/06qd3;/sports/sports_team_location/teams;/m/03zrhb;4.061389;1;3.9503906;1;4.1667376;1;0.553876762158207
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/07vfqj;/soccer/football_player/current_team./soccer/football_roster_position/team;/m/03zrhb;4.061389;1;3.9503906;1;4.0109763;1;0.5151418029254572
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/02nzb8;/sports/sports_position/players./soccer/football_roster_position/team;/m/03zrhb;4.061389;1;3.9503906;1;3.9884229;1;0.5095069274120609
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/03zrhb;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02nzb8;4.061389;1;3.9503906;1;4.1064196;1;0.5389283025821662
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/03zrhb;/sports/sports_team/location;/m/06qd3;4.061389;1;3.9503906;1;4.192866;1;0.5603235504901851
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/02zbjwr;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/03zrhb;4.061389;1;3.9503906;1;3.998554;1;0.5120385264283595
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/02zbjwr;/soccer/football_player/current_team./soccer/football_roster_position/team;/m/03zrhb;4.061389;1;3.9503906;1;3.9010646;1;0.4876710139022652
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/03zrhb;/sports/sports_team/sport;/m/02vx4;4.061389;1;3.9503906;1;3.7940125;1;0.46098496634417807
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/02zbjwr;/sports/pro_athlete/teams./soccer/football_roster_position/team;/m/03zrhb;4.061389;1;3.9503906;1;3.8865159;1;0.4840367467287676
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/07vfqj;/soccer/football_player/current_team./sports/sports_team_roster/team;/m/03zrhb;4.061389;1;3.9503906;1;4.17475;1;0.5558557136647072
/m/03zrhb;/sports/sports_team/roster./soccer/football_roster_position/player;/m/02zbjhq;/m/07vfqj;/sports/pro_athlete/teams./soccer/football_roster_position/team;/m/03zrhb;4.061389;1;3.9503906;1;3.868755;1;0.4796024579835892
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/0487c3;/sports/pro_athlete/teams./sports/sports_team_roster/team;/m/02qhlm;4.60441;1;4.4516215;1;4.1806726;1;0.43267415953799576
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/0487c3;/sports/pro_athlete/teams./soccer/football_roster_position/team;/m/02qhlm;4.60441;1;4.4516215;1;4.367566;1;0.47899850778857
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/0487c3;/soccer/football_player/current_team./soccer/football_roster_position/team;/m/02qhlm;4.60441;1;4.4516215;1;4.2372313;1;0.4466067842554368
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02qhlm;/sports/sports_team/roster./sports/sports_team_roster/player;/m/0487c3;4.60441;1;4.4516215;1;4.4696217;1;0.5044999099726398
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02qhlm;/soccer/football_team/current_roster./soccer/football_roster_position/player;/m/0487c3;4.60441;1;4.4516215;1;4.2903028;1;0.4597575390633136
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02vx4;/sports/sport/teams;/m/02qhlm;4.60441;1;4.4516215;1;4.0708637;1;0.40594413583549027
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02qhlm;/soccer/football_team/current_roster./sports/sports_team_roster/position;/m/02sdk9v;4.60441;1;4.4516215;1;4.08523;1;0.40941321090768595
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/position;/m/02sdk9v;4.60441;1;4.4516215;1;3.9513412;1;0.3774747806615094
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02qhlm;/sports/sports_team/roster./sports/sports_team_roster/position;/m/02sdk9v;4.60441;1;4.4516215;1;4.4185743;1;0.49173895201017126
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02sdk9v;/sports/sports_position/players./sports/sports_team_roster/team;/m/02qhlm;4.60441;1;4.4516215;1;4.3578243;1;0.4765678752506065
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02qhlm;/soccer/football_team/current_roster./soccer/football_roster_position/player;/m/0g3b2z;4.60441;1;4.4516215;1;4.2374887;1;0.44667042407886604
/m/02qhlm;/sports/sports_team/roster./soccer/football_roster_position/player;/m/0487c3;/m/02qhlm;/soccer/football_team/current_roster./soccer/football_roster_position/position;/m/0dgrmp;4.60441;1;4.4516215;1;4.4304094;1;0.4946971735881643
